Serial Number,,,,,
159,2016-10-30,04:30:00,0,720.7141,8.061
160,2016-10-30,04:45:00,0,720.8311,8.054
161,2016-10-30,05:00:00,0,721.1021,8.063
162,2016-10-30,05:15:00,0,721.4821,8.064
163,2016-10-30,05:30:00,0,721.505,8.066
164,2016-10-30,05:45:00,0,721.803,8.061
165,2016-10-30,06:00:00,0,722.053,8.059
166,2016-10-30,06:15:00,0,722.181,8.069
167,2016-10-30,06:30:00,0,722.452,8.057
168,2016-10-30,06:45:00,0,722.7371,8.057
169,2016-10-30,07:00:00,0,722.735,8.062
170,2016-10-30,07:15:00,0,722.954,8.069
171,2016-10-30,07:30:00,0,723.223,8.062
172,2016-10-30,07:45:00,0,723.321,8.063
173,2016-10-30,08:00:00,0,723.47,8.072
174,2016-10-30,08:15:00,0,723.418,8.062
175,2016-10-30,08:30:00,0,723.7111,8.076
176,2016-10-30,08:45:00,0,723.738,8.061
177,2016-10-30,09:00:00,0,723.941,8.062
178,2016-10-30,09:15:00,0,723.876,8.061
179,2016-10-30,09:30:00,0,723.814,8.071
180,2016-10-30,09:45:00,0,723.781,8.066
181,2016-10-30,10:00:00,0,723.7971,8.065
182,2016-10-30,10:15:00,0,723.761,8.065
183,2016-10-30,10:30:00,0,723.944,8.071
184,2016-10-30,10:45:00,0,724.098,8.057
185,2016-10-30,11:00:00,0,724.027,8.061
186,2016-10-30,11:15:00,0,724.2531,8.074
187,2016-10-30,11:30:00,0,724.3751,8.063
188,2016-10-30,11:45:00,0,724.504,8.076
189,2016-10-30,12:00:00,0,724.467,8.065
190,2016-10-30,12:15:00,0,724.407,8.073
191,2016-10-30,12:30:00,0,724.3961,8.07
192,2016-10-30,12:45:00,0,724.359,8.063
193,2016-10-30,13:00:00,0,724.3751,8.058
194,2016-10-30,13:15:00,0,724.492,8.062
195,2016-10-30,13:30:00,0,724.557,8.054
196,2016-10-30,13:45:00,0,724.4271,8.059
197,2016-10-30,14:00:00,0,724.432,8.061
198,2016-10-30,14:15:00,0,724.7031,8.057
199,2016-10-30,14:30:00,0,724.754,8.057
200,2016-10-30,14:45:00,0,724.846,8.071
201,2016-10-30,15:00:00,0,725.076,8.062
202,2016-10-30,15:15:00,0,725.325,8.064
203,2016-10-30,15:30:00,0,725.559,8.061
204,2016-10-30,15:45:00,0,725.618,8.059
205,2016-10-30,16:00:00,0,725.866,8.049
206,2016-10-30,16:15:00,0,725.981,8.054
207,2016-10-30,16:30:00,0,726.109,8.066
208,2016-10-30,16:45:00,0,726.368,8.063
209,2016-10-30,17:00:00,0,726.557,8.066
210,2016-10-30,17:15:00,0,726.7451,8.069
211,2016-10-30,17:30:00,0,726.889,8.062
212,2016-10-30,17:45:00,0,727.0891,8.06
213,2016-10-30,18:00:00,0,727.204,8.07
214,2016-10-30,18:15:00,0,727.528,8.078
215,2016-10-30,18:30:00,0,727.7581,8.066
216,2016-10-30,18:45:00,0,727.994,8.066
217,2016-10-30,19:00:00,0,728.287,8.062
218,2016-10-30,19:15:00,0,728.386,8.068
219,2016-10-30,19:30:00,0,728.402,8.066
220,2016-10-30,19:45:00,0,728.579,8.063
221,2016-10-30,20:00:00,0,728.6901,8.057
222,2016-10-30,20:15:00,0,728.813,8.052
223,2016-10-30,20:30:00,0,728.892,8.065
224,2016-10-30,20:45:00,0,729.005,8.065
225,2016-10-30,21:00:00,0,729.037,8.065
226,2016-10-30,21:15:00,0,729.114,8.071
227,2016-10-30,21:30:00,0,729.241,8.068
228,2016-10-30,21:45:00,0,729.361,8.058
229,2016-10-30,22:00:00,0,729.403,8.064
230,2016-10-30,22:15:00,0,729.532,8.06
231,2016-10-30,22:30:00,0,729.601,8.065
232,2016-10-30,22:45:00,0,729.697,8.08
233,2016-10-30,23:00:00,0,729.741,8.066
234,2016-10-30,23:15:00,0,729.822,8.063
235,2016-10-30,23:30:00,0,729.911,8.07
236,2016-10-30,23:45:00,0,730.0861,8.065
237,2016-10-31,00:00:00,0,730.2581,8.066
238,2016-10-31,00:15:00,0,730.351,8.063
239,2016-10-31,00:30:00,0,730.481,8.062
240,2016-10-31,00:45:00,0,730.637,8.058
241,2016-10-31,01:00:00,0,730.895,8.068
242,2016-10-31,01:15:00,0,731.106,8.065
243,2016-10-31,01:30:00,0,731.335,8.075
244,2016-10-31,01:45:00,0,731.438,8.073
245,2016-10-31,02:00:00,0,731.6381,8.068
246,2016-10-31,02:15:00,0,731.866,8.067
247,2016-10-31,02:30:00,0,732.095,8.069
248,2016-10-31,02:45:00,0,732.4221,8.061
249,2016-10-31,03:00:00,0,732.611,8.067
250,2016-10-31,03:15:00,0,732.769,8.067
251,2016-10-31,03:30:00,0,733.012,8.062
252,2016-10-31,03:45:00,0,733.27,8.062
253,2016-10-31,04:00:00,0,733.5211,8.077
254,2016-10-31,04:15:00,0,733.796,8.058
255,2016-10-31,04:30:00,0,734.053,8.069
256,2016-10-31,04:45:00,0,734.399,8.055
257,2016-10-31,05:00:00,0,734.6801,8.062
258,2016-10-31,05:15:00,0,734.955,8.069
259,2016-10-31,05:30:00,0,735.109,8.058
260,2016-10-31,05:45:00,0,735.366,8.078
261,2016-10-31,06:00:00,0,735.394,8.073
262,2016-10-31,06:15:00,0,735.441,8.063
263,2016-10-31,06:30:00,0,735.611,8.061
264,2016-10-31,06:45:00,0,735.98,8.056
265,2016-10-31,07:00:00,0,736.347,8.062
266,2016-10-31,07:15:00,0,736.765,8.072
267,2016-10-31,07:30:00,0,737.0081,8.079
268,2016-10-31,07:45:00,0,737.163,8.07
269,2016-10-31,08:00:00,0,737.295,8.074
270,2016-10-31,08:15:00,0,737.605,8.071
271,2016-10-31,08:30:00,0,737.77,8.072
272,2016-10-31,08:45:00,0,737.942,8.08
273,2016-10-31,09:00:00,0,738.163,8.069
274,2016-10-31,09:15:00,0,738.387,8.068
275,2016-10-31,09:30:00,0,738.507,8.075
276,2016-10-31,09:45:00,0,738.649,8.068
277,2016-10-31,10:00:00,0,738.808,8.053
278,2016-10-31,10:15:00,0,739.01,8.05
279,2016-10-31,10:30:00,0,738.958,8.065
280,2016-10-31,10:45:00,0,739.145,8.055
281,2016-10-31,11:00:00,0,738.019,8.053
282,2016-10-31,11:15:00,0,738.135,8.062
283,2016-10-31,11:30:00,0,738.497,8.068
284,2016-10-31,11:45:00,0,738.9221,8.067
285,2016-10-31,12:00:00,0,739.156,8.056
286,2016-10-31,12:15:00,0,739.213,8.056
287,2016-10-31,12:30:00,0,739.2141,8.058
288,2016-10-31,12:45:00,0,739.0651,8.054
289,2016-10-31,13:00:00,0,739.1981,8.066
290,2016-10-31,13:15:00,0,739.231,8.075
291,2016-10-31,13:30:00,0,739.406,8.071
292,2016-10-31,13:45:00,0,739.48,8.068
293,2016-10-31,14:00:00,0,739.7891,8.073
294,2016-10-31,14:15:00,0,740.049,8.068
295,2016-10-31,14:30:00,0,740.067,8.075
296,2016-10-31,14:45:00,0,740.0161,8.07
297,2016-10-31,15:00:00,0,740.049,8.071
298,2016-10-31,15:15:00,0,740.163,8.068
299,2016-10-31,15:30:00,0,740.3361,8.064
300,2016-10-31,15:45:00,0,740.468,8.068
301,2016-10-31,16:00:00,0,740.636,8.065
302,2016-10-31,16:15:00,0,740.882,8.083
303,2016-10-31,16:30:00,0,740.885,8.063
304,2016-10-31,16:45:00,0,741.0161,8.07
305,2016-10-31,17:00:00,0,741.074,8.069
306,2016-10-31,17:15:00,0,741.2661,8.065
307,2016-10-31,17:30:00,0,741.13,8.062
308,2016-10-31,17:45:00,0,741.4041,8.073
309,2016-10-31,18:00:00,0,741.637,8.071
310,2016-10-31,18:15:00,0,741.653,8.07
311,2016-10-31,18:30:00,0,741.869,8.064
312,2016-10-31,18:45:00,0,742.0781,8.071
313,2016-10-31,19:00:00,0,742.171,8.061
314,2016-10-31,19:15:00,0,742.507,8.077
315,2016-10-31,19:30:00,0,742.6771,8.072
316,2016-10-31,19:45:00,0,742.769,8.082
317,2016-10-31,20:00:00,0,742.842,8.068
318,2016-10-31,20:15:00,0,742.856,8.073
319,2016-10-31,20:30:00,0,742.821,8.066
320,2016-10-31,20:45:00,0,742.694,8.077
321,2016-10-31,21:00:00,0,742.5861,8.072
322,2016-10-31,21:15:00,0,742.4561,8.056
323,2016-10-31,21:30:00,0,742.287,8.065
324,2016-10-31,21:45:00,0,742.152,8.068
325,2016-10-31,22:00:00,0,742.048,8.063
326,2016-10-31,22:15:00,0,742.394,8.068
327,2016-10-31,22:30:00,0,742.046,8.051
328,2016-10-31,22:45:00,0,742.147,8.066
329,2016-10-31,23:00:00,0,741.996,8.064
330,2016-10-31,23:15:00,0,742.077,8.068
331,2016-10-31,23:30:00,0,742.1771,8.069
332,2016-10-31,23:45:00,0,742.1071,8.069
333,2016-11-01,00:00:00,0,742.03,8.072
334,2016-11-01,00:15:00,0,741.97,8.071
335,2016-11-01,00:30:00,0,742.254,8.059
336,2016-11-01,00:45:00,0,742.371,8.064
337,2016-11-01,01:00:00,0,742.155,8.056
338,2016-11-01,01:15:00,0,742.2421,8.056
339,2016-11-01,01:30:00,0,742.525,8.059
340,2016-11-01,01:45:00,0,742.4531,8.067
341,2016-11-01,02:00:00,0,742.5031,8.069
342,2016-11-01,02:15:00,0,742.755,8.07
343,2016-11-01,02:30:00,0,742.991,8.069
344,2016-11-01,02:45:00,0,742.722,8.063
345,2016-11-01,03:00:00,0,742.721,8.079
346,2016-11-01,03:15:00,0,742.9691,8.07
347,2016-11-01,03:30:00,0,742.959,8.078
348,2016-11-01,03:45:00,0,742.989,8.061
349,2016-11-01,04:00:00,0,743.046,8.07
350,2016-11-01,04:15:00,0,743.334,8.078
351,2016-11-01,04:30:00,0,743.208,8.068
352,2016-11-01,04:45:00,0,742.9611,8.082
353,2016-11-01,05:00:00,0,743.205,8.073
354,2016-11-01,05:15:00,0,743.1981,8.071
355,2016-11-01,05:30:00,0,743.393,8.062
356,2016-11-01,05:45:00,0,743.36,8.067
357,2016-11-01,06:00:00,0,743.4661,8.052
358,2016-11-01,06:15:00,0,743.635,8.061
359,2016-11-01,06:30:00,0,743.3881,8.065
360,2016-11-01,06:45:00,0,743.5131,8.068
361,2016-11-01,07:00:00,0,743.6381,8.061
362,2016-11-01,07:15:00,0,743.668,8.062
363,2016-11-01,07:30:00,0,743.986,8.062
364,2016-11-01,07:45:00,0,743.869,8.057
365,2016-11-01,08:00:00,0,743.7791,8.062
366,2016-11-01,08:15:00,0,743.843,8.061
367,2016-11-01,08:30:00,0,743.971,8.074
368,2016-11-01,08:45:00,0,743.874,8.078
369,2016-11-01,09:00:00,0,743.92,8.068
370,2016-11-01,09:15:00,0,743.618,8.066
371,2016-11-01,09:30:00,0,743.314,8.074
372,2016-11-01,09:45:00,0,743.262,8.08
373,2016-11-01,10:00:00,0,742.965,8.063
374,2016-11-01,10:15:00,0,742.8651,8.061
375,2016-11-01,10:30:00,0,742.5681,8.058
376,2016-11-01,10:45:00,0,742.546,8.06
377,2016-11-01,11:00:00,0,742.478,8.069
378,2016-11-01,11:15:00,0,742.225,8.07
379,2016-11-01,11:30:00,0,742.017,8.075
380,2016-11-01,11:45:00,0,741.851,8.077
381,2016-11-01,12:00:00,0,741.572,8.066
382,2016-11-01,12:15:00,0,741.1021,8.065
383,2016-11-01,12:30:00,0,741.169,8.063
384,2016-11-01,12:45:00,0,740.952,8.065
385,2016-11-01,13:00:00,0,740.684,8.066
386,2016-11-01,13:15:00,0,740.472,8.069
387,2016-11-01,13:30:00,0,740.246,8.075
388,2016-11-01,13:45:00,0,740.088,8.073
389,2016-11-01,14:00:00,0,739.673,8.065
390,2016-11-01,14:15:00,0,739.281,8.055
391,2016-11-01,14:30:00,0,739.233,8.07
392,2016-11-01,14:45:00,0,739.0731,8.075
393,2016-11-01,15:00:00,0,738.623,8.067
394,2016-11-01,15:15:00,0,738.631,8.063
395,2016-11-01,15:30:00,0,738.527,8.072
396,2016-11-01,15:45:00,0,738.816,8.083
397,2016-11-01,16:00:00,0,738.627,8.065
398,2016-11-01,16:15:00,0,738.3541,8.078
399,2016-11-01,16:30:00,0,738.207,8.063
400,2016-11-01,16:45:00,0,737.986,8.074
401,2016-11-01,17:00:00,0,737.926,8.08
402,2016-11-01,17:15:00,0,738.096,8.071
403,2016-11-01,17:30:00,0,738.181,8.072
404,2016-11-01,17:45:00,0,737.97,8.069
405,2016-11-01,18:00:00,0,738.111,8.073
406,2016-11-01,18:15:00,0,738.079,8.072
407,2016-11-01,18:30:00,0,737.939,8.084
408,2016-11-01,18:45:00,0,737.405,8.07
409,2016-11-01,19:00:00,0,736.858,8.065
410,2016-11-01,19:15:00,0,737.105,8.069
411,2016-11-01,19:30:00,0,736.726,8.078
412,2016-11-01,19:45:00,0,736.53,8.079
413,2016-11-01,20:00:00,0,736.322,8.069
414,2016-11-01,20:15:00,0,736.308,8.068
415,2016-11-01,20:30:00,0,736.28,8.073
416,2016-11-01,20:45:00,0,736.6851,8.075
417,2016-11-01,21:00:00,0,736.2271,8.07
418,2016-11-01,21:15:00,0,735.919,8.074
419,2016-11-01,21:30:00,0,736.7031,8.074
420,2016-11-01,21:45:00,0,736.757,8.077
421,2016-11-01,22:00:00,0,735.751,8.072
422,2016-11-01,22:15:00,0,735.33,8.08
423,2016-11-01,22:30:00,0,735.668,8.069
424,2016-11-01,22:45:00,0,735.983,8.074
425,2016-11-01,23:00:00,0,736.1541,8.067
426,2016-11-01,23:15:00,0,736.205,8.062
427,2016-11-01,23:30:00,0,736.181,8.07
428,2016-11-01,23:45:00,0,736.39,8.063
429,2016-11-02,00:00:00,0,736.497,8.068
430,2016-11-02,00:15:00,0,736.65,8.066
431,2016-11-02,00:30:00,0,736.557,8.075
432,2016-11-02,00:45:00,0,736.8571,8.062
433,2016-11-02,01:00:00,0,736.968,8.077
434,2016-11-02,01:15:00,0,736.968,8.066
435,2016-11-02,01:30:00,0,737.084,8.075
436,2016-11-02,01:45:00,0,737.2161,8.072
437,2016-11-02,02:00:00,0,737.2141,8.068
438,2016-11-02,02:15:00,0,737.304,8.074
439,2016-11-02,02:30:00,0,737.403,8.075
440,2016-11-02,02:45:00,0,737.494,8.066
441,2016-11-02,03:00:00,0,737.38,8.075
442,2016-11-02,03:15:00,0,737.5471,8.066
443,2016-11-02,03:30:00,0,737.622,8.064
444,2016-11-02,03:45:00,0,737.8441,8.075
445,2016-11-02,04:00:00,0,737.962,8.074
446,2016-11-02,04:15:00,0,737.923,8.076
447,2016-11-02,04:30:00,0,738.0001,8.074
448,2016-11-02,04:45:00,0,738.072,8.073
449,2016-11-02,05:00:00,0,738.332,8.074
450,2016-11-02,05:15:00,0,738.471,8.075
451,2016-11-02,05:30:00,0,738.697,8.086
452,2016-11-02,05:45:00,0,738.9301,8.073
453,2016-11-02,06:00:00,0,738.9141,8.078
454,2016-11-02,06:15:00,0,738.809,8.073
455,2016-11-02,06:30:00,0,738.78,8.083
456,2016-11-02,06:45:00,0,738.8391,8.068
457,2016-11-02,07:00:00,0,738.941,8.073
458,2016-11-02,07:15:00,0,739.149,8.067
459,2016-11-02,07:30:00,0,739.186,8.065
460,2016-11-02,07:45:00,0,739.207,8.07
461,2016-11-02,08:00:00,0,739.261,8.066
462,2016-11-02,08:15:00,0,739.434,8.066
463,2016-11-02,08:30:00,0,739.504,8.063
464,2016-11-02,08:45:00,0,739.554,8.064
465,2016-11-02,09:00:00,0,739.447,8.071
466,2016-11-02,09:15:00,0,739.423,8.061
467,2016-11-02,09:30:00,0,739.413,8.063
468,2016-11-02,09:45:00,0,739.546,8.081
469,2016-11-02,10:00:00,0,739.532,8.066
470,2016-11-02,10:15:00,0,739.642,8.07
471,2016-11-02,10:30:00,0,739.601,8.068
472,2016-11-02,10:45:00,0,739.722,8.079
473,2016-11-02,11:00:00,0,739.4401,8.075
474,2016-11-02,11:15:00,0,739.393,8.063
475,2016-11-02,11:30:00,0,739.494,8.064
476,2016-11-02,11:45:00,0,739.283,8.067
477,2016-11-02,12:00:00,0,739.157,8.063
478,2016-11-02,12:15:00,0,739.2791,8.064
479,2016-11-02,12:30:00,0,738.874,8.071
480,2016-11-02,12:45:00,0,738.761,8.061
481,2016-11-02,13:00:00,0,738.6851,8.072
482,2016-11-02,13:15:00,0,738.4901,8.071
483,2016-11-02,13:30:00,0,738.491,8.064
484,2016-11-02,13:45:00,0,738.359,8.076
485,2016-11-02,14:00:00,0,738.153,8.073
486,2016-11-02,14:15:00,0,738.121,8.074
487,2016-11-02,14:30:00,0,738.184,8.068
488,2016-11-02,14:45:00,0,738.084,8.061
489,2016-11-02,15:00:00,0,738.283,8.062
490,2016-11-02,15:15:00,0,738.387,8.07
491,2016-11-02,15:30:00,0,738.312,8.074
492,2016-11-02,15:45:00,0,738.2791,8.065
493,2016-11-02,16:00:00,0,738.366,8.073
494,2016-11-02,16:15:00,0,738.355,8.068
495,2016-11-02,16:30:00,0,738.538,8.073
496,2016-11-02,16:45:00,0,738.498,8.063
497,2016-11-02,17:00:00,0,738.611,8.07
498,2016-11-02,17:15:00,0,738.8311,8.077
499,2016-11-02,17:30:00,0,738.8781,8.071
500,2016-11-02,17:45:00,0,738.947,8.075
501,2016-11-02,18:00:00,0,739.012,8.074
502,2016-11-02,18:15:00,0,738.9901,8.081
503,2016-11-02,18:30:00,0,739.118,8.075
504,2016-11-02,18:45:00,0,739.3181,8.067
505,2016-11-02,19:00:00,0,739.2451,8.073
506,2016-11-02,19:15:00,0,739.313,8.07
507,2016-11-02,19:30:00,0,739.226,8.069
508,2016-11-02,19:45:00,0,739.002,8.065
509,2016-11-02,20:00:00,0,739.097,8.068
510,2016-11-02,20:15:00,0,739.066,8.07
511,2016-11-02,20:30:00,0,739.027,8.062
512,2016-11-02,20:45:00,0,738.8881,8.072
513,2016-11-02,21:00:00,0,738.536,8.07
514,2016-11-02,21:15:00,0,738.5291,8.072
515,2016-11-02,21:30:00,0,738.423,8.066
516,2016-11-02,21:45:00,0,738.4011,8.067
517,2016-11-02,22:00:00,0,738.528,8.069
518,2016-11-02,22:15:00,0,738.3541,8.064
519,2016-11-02,22:30:00,0,738.415,8.072
520,2016-11-02,22:45:00,0,738.326,8.064
521,2016-11-02,23:00:00,0,737.997,8.068
522,2016-11-02,23:15:00,0,737.7501,8.069
523,2016-11-02,23:30:00,0,737.8621,8.069
524,2016-11-02,23:45:00,0,737.588,8.071
525,2016-11-03,00:00:00,0,737.233,8.066
526,2016-11-03,00:15:00,0,737.262,8.072
527,2016-11-03,00:30:00,0,737.044,8.075
528,2016-11-03,00:45:00,0,737.02,8.073
529,2016-11-03,01:00:00,0,736.813,8.061
530,2016-11-03,01:15:00,0,736.748,8.063
531,2016-11-03,01:30:00,0,736.569,8.08
532,2016-11-03,01:45:00,0,736.429,8.066
533,2016-11-03,02:00:00,0,736.361,8.059
534,2016-11-03,02:15:00,0,736.033,8.071
535,2016-11-03,02:30:00,0,735.887,8.072
536,2016-11-03,02:45:00,0,735.908,8.068
537,2016-11-03,03:00:00,0,735.7,8.073
538,2016-11-03,03:15:00,0,735.47,8.071
539,2016-11-03,03:30:00,0,735.476,8.073
540,2016-11-03,03:45:00,0,735.387,8.077
541,2016-11-03,04:00:00,0,735.1931,8.063
542,2016-11-03,04:15:00,0,734.864,8.077
543,2016-11-03,04:30:00,0,734.88,8.072
544,2016-11-03,04:45:00,0,735.0421,8.064
545,2016-11-03,05:00:00,0,735.035,8.058
546,2016-11-03,05:15:00,0,734.73,8.07
