Serial Number
	1048022
Project ID
	03070001
Location
	St-Patrice-de-Sherrington_MT
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
171,2016-12-03,07:30:00,0,549.3130,9.204
172,2016-12-03,07:45:00,0,546.7910,9.214
173,2016-12-03,08:00:00,0,535.8800,9.219
174,2016-12-03,08:15:00,0,545.5210,9.222
175,2016-12-03,08:30:00,0,541.3680,9.225
176,2016-12-03,08:45:00,0,542.8360,9.213
177,2016-12-03,09:00:00,0,545.4060,9.215
178,2016-12-03,09:15:00,0,543.7130,9.220
179,2016-12-03,09:30:00,0,536.8890,9.210
180,2016-12-03,09:45:00,0,547.7890,9.210
181,2016-12-03,10:00:00,0,543.5000,9.211
182,2016-12-03,10:15:00,0,534.1030,9.215
183,2016-12-03,10:30:00,0,541.7640,9.213
184,2016-12-03,10:45:00,0,539.1550,9.218
185,2016-12-03,11:00:00,0,542.8490,9.208
186,2016-12-03,11:15:00,0,536.2250,9.226
187,2016-12-03,11:30:00,0,545.2451,9.210
188,2016-12-03,11:45:00,0,542.5450,9.214
189,2016-12-03,12:00:00,0,549.4780,9.197
190,2016-12-03,12:15:00,0,550.5130,9.198
191,2016-12-03,12:30:00,0,546.6520,9.222
192,2016-12-03,12:45:00,0,541.8320,9.223
193,2016-12-03,13:00:00,0,534.4650,9.222
194,2016-12-03,13:15:00,0,535.1290,9.229
195,2016-12-03,13:30:00,0,545.7191,9.212
196,2016-12-03,13:45:00,0,535.7420,9.201
197,2016-12-03,14:00:00,0,541.1630,9.213
198,2016-12-03,14:15:00,0,539.0240,9.213
199,2016-12-03,14:30:00,0,548.4610,9.208
200,2016-12-03,14:45:00,0,547.3420,9.206
201,2016-12-03,15:00:00,0,536.3430,9.216
202,2016-12-03,15:15:00,0,536.5740,9.245
203,2016-12-03,15:30:00,0,532.5430,9.213
204,2016-12-03,15:45:00,0,549.8270,9.202
205,2016-12-03,16:00:00,0,546.4180,9.209
206,2016-12-03,16:15:00,0,545.0670,9.213
207,2016-12-03,16:30:00,0,539.0811,9.237
208,2016-12-03,16:45:00,0,539.4290,9.213
209,2016-12-03,17:00:00,0,543.5800,9.219
210,2016-12-03,17:15:00,0,548.6470,9.208
211,2016-12-03,17:30:00,0,550.8000,9.204
212,2016-12-03,17:45:00,0,544.7900,9.220
213,2016-12-03,18:00:00,0,549.4901,9.212
214,2016-12-03,18:15:00,0,536.0421,9.225
215,2016-12-03,18:30:00,0,532.9060,9.227
216,2016-12-03,18:45:00,0,537.3380,9.213
217,2016-12-03,19:00:00,0,543.6600,9.208
218,2016-12-03,19:15:00,0,535.9460,9.214
219,2016-12-03,19:30:00,0,531.7030,9.228
220,2016-12-03,19:45:00,0,535.4540,9.211
221,2016-12-03,20:00:00,0,541.8651,9.215
222,2016-12-03,20:15:00,0,546.0820,9.215
223,2016-12-03,20:30:00,0,540.8020,9.223
224,2016-12-03,20:45:00,0,546.2980,9.210
225,2016-12-03,21:00:00,0,540.2520,9.204
226,2016-12-03,21:15:00,0,551.5280,9.199
227,2016-12-03,21:30:00,0,551.3890,9.204
228,2016-12-03,21:45:00,0,546.3620,9.212
229,2016-12-03,22:00:00,0,505.4510,9.251
