Serial Number,,,,,
	1038439,,,,,
Project ID,,,,,
Baro_02000005,,,,,
Location,,,,,
	Baro_Ste-Marie-de-Blandford,,,,,
Level,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		84        m,,,,,
Temperature,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,Level,Temperature
161,2017-04-28,03:00:00,0,76.9025,7.912
162,2017-04-28,03:15:00,0,77.0409,7.89
163,2017-04-28,03:30:00,0,77.1149,7.883
164,2017-04-28,03:45:00,0,77.1964,7.885
165,2017-04-28,04:00:00,0,76.9362,7.88
166,2017-04-28,04:15:00,0,77.4474,7.856
167,2017-04-28,04:30:00,0,77.5542,7.854
168,2017-04-28,04:45:00,0,77.8095,7.851
169,2017-04-28,05:00:00,0,77.3214,7.855
170,2017-04-28,05:15:00,0,77.6448,7.844
171,2017-04-28,05:30:00,0,78.1067,7.838
172,2017-04-28,05:45:00,0,77.5199,7.829
173,2017-04-28,06:00:00,0,77.6883,7.804
174,2017-04-28,06:15:00,0,77.7076,7.782
175,2017-04-28,06:30:00,0,77.7194,7.76
176,2017-04-28,06:45:00,0,78.3046,7.75
177,2017-04-28,07:00:00,0,78.5353,7.765
178,2017-04-28,07:15:00,0,78.5749,7.784
179,2017-04-28,07:30:00,0,78.4758,7.797
180,2017-04-28,07:45:00,0,78.8989,7.833
181,2017-04-28,08:00:00,0,78.8539,7.873
182,2017-04-28,08:15:00,0,79.129,7.908
183,2017-04-28,08:30:00,0,79.3115,7.935
184,2017-04-28,08:45:00,0,79.4488,7.957
185,2017-04-28,09:00:00,0,79.711,7.975
186,2017-04-28,09:15:00,0,79.6832,7.993
187,2017-04-28,09:30:00,0,80.0276,8.009
188,2017-04-28,09:45:00,0,79.9921,8.03
189,2017-04-28,10:00:00,0,80.137,8.057
190,2017-04-28,10:15:00,0,80.2931,8.091
191,2017-04-28,10:30:00,0,80.4363,8.132
192,2017-04-28,10:45:00,0,80.5838,8.184
193,2017-04-28,11:00:00,0,80.4748,8.248
194,2017-04-28,11:15:00,0,80.3419,8.339
195,2017-04-28,11:30:00,0,80.3746,8.464
196,2017-04-28,11:45:00,0,80.1391,8.604
197,2017-04-28,12:00:00,0,79.9851,8.742
198,2017-04-28,12:15:00,0,79.9675,8.872
199,2017-04-28,12:30:00,0,80.3215,9.002
200,2017-04-28,12:45:00,0,80.2163,9.13
201,2017-04-28,13:00:00,0,80.0903,9.26
202,2017-04-28,13:15:00,0,80.094,9.392
203,2017-04-28,13:30:00,0,79.9305,9.527
204,2017-04-28,13:45:00,0,79.9792,9.676
205,2017-04-28,14:00:00,0,79.8151,9.833
206,2017-04-28,14:15:00,0,79.8119,9.991
