Serial Number,,,,,
	1016381,,,,,
Project ID,,,,,
 BARO_03027091,,,,,
Location,,,,,
	BARO_COOKSHIRE,,,,,
LEVEL,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		240       m,,,,,
TEMPERATURE,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
7010,2017-01-27,13:15:00,0,58.5181,1.152
7011,2017-01-27,13:30:00,0,58.3845,1.172
7012,2017-01-27,13:45:00,0,58.277,1.175
7013,2017-01-27,14:00:00,0,58.2651,1.18
7014,2017-01-27,14:15:00,0,58.2917,1.178
7015,2017-01-27,14:30:00,0,58.3421,1.181
7016,2017-01-27,14:45:00,0,58.4792,1.181
7017,2017-01-27,15:00:00,0,58.5304,1.179
7018,2017-01-27,15:15:00,0,58.5481,1.179
7019,2017-01-27,15:30:00,0,58.5996,1.178
7020,2017-01-27,15:45:00,0,58.5838,1.174
7021,2017-01-27,16:00:00,0,58.5786,1.176
7022,2017-01-27,16:15:00,0,58.5792,1.165
7023,2017-01-27,16:30:00,0,58.7589,1.158
7024,2017-01-27,16:45:00,0,58.776,1.155
7025,2017-01-27,17:00:00,0,58.6841,1.145
7026,2017-01-27,17:15:00,0,58.6443,1.144
7027,2017-01-27,17:30:00,0,58.5317,1.14
7028,2017-01-27,17:45:00,0,58.4547,1.137
7029,2017-01-27,18:00:00,0,58.381,1.133
7030,2017-01-27,18:15:00,0,58.3351,1.131
7031,2017-01-27,18:30:00,0,58.3091,1.126
7032,2017-01-27,18:45:00,0,58.7967,1.117
7033,2017-01-27,19:00:00,0,58.7744,1.097
7034,2017-01-27,19:15:00,0,58.8972,1.089
7035,2017-01-27,19:30:00,0,58.9222,1.074
7036,2017-01-27,19:45:00,0,59.1373,1.063
7037,2017-01-27,20:00:00,0,59.1068,1.053
7038,2017-01-27,20:15:00,0,59.2253,1.046
7039,2017-01-27,20:30:00,0,59.5994,1.033
7040,2017-01-27,20:45:00,0,59.8398,1.02
7041,2017-01-27,21:00:00,0,59.8738,1.009
7042,2017-01-27,21:15:00,0,59.9161,1.002
7043,2017-01-27,21:30:00,0,60.0168,0.992
7044,2017-01-27,21:45:00,0,59.9985,0.995
7045,2017-01-27,22:00:00,0,60.0591,0.989
7046,2017-01-27,22:15:00,0,60.0317,0.99
7047,2017-01-27,22:30:00,0,60.0191,0.983
7048,2017-01-27,22:45:00,0,60.0931,0.981
7049,2017-01-27,23:00:00,0,60.1396,0.979
7050,2017-01-27,23:15:00,0,60.1042,0.981
7051,2017-01-27,23:30:00,0,60.0471,0.974
7052,2017-01-27,23:45:00,0,59.9487,0.977
7053,2017-01-28,00:00:00,0,59.9502,0.989
7054,2017-01-28,00:15:00,0,59.9408,0.992
7055,2017-01-28,00:30:00,0,59.9473,0.992
7056,2017-01-28,00:45:00,0,59.9586,0.992
7057,2017-01-28,01:00:00,0,59.8599,0.992
7058,2017-01-28,01:15:00,0,59.9145,0.994
7059,2017-01-28,01:30:00,0,59.854,0.998
7060,2017-01-28,01:45:00,0,60.0964,0.994
7061,2017-01-28,02:00:00,0,60.2541,0.994
7062,2017-01-28,02:15:00,0,60.3021,0.993
7063,2017-01-28,02:30:00,0,60.4843,0.991
7064,2017-01-28,02:45:00,0,60.6194,0.992
7065,2017-01-28,03:00:00,0,60.6636,0.992
7066,2017-01-28,03:15:00,0,60.7006,0.995
7067,2017-01-28,03:30:00,0,60.8353,1.002
7068,2017-01-28,03:45:00,0,61.0061,0.998
7069,2017-01-28,04:00:00,0,61.0582,1
7070,2017-01-28,04:15:00,0,61.3103,0.999
7071,2017-01-28,04:30:00,0,61.3963,0.997
7072,2017-01-28,04:45:00,0,61.4749,0.992
7073,2017-01-28,05:00:00,0,61.634,1.003
7074,2017-01-28,05:15:00,0,61.7662,1.002
7075,2017-01-28,05:30:00,0,61.885,1.004
7076,2017-01-28,05:45:00,0,62.0934,1.005
7077,2017-01-28,06:00:00,0,62.3063,0.999
7078,2017-01-28,06:15:00,0,62.3334,0.996
7079,2017-01-28,06:30:00,0,62.4719,1
7080,2017-01-28,06:45:00,0,62.6591,1.001
7081,2017-01-28,07:00:00,0,62.7642,1.001
7082,2017-01-28,07:15:00,0,62.8342,1
7083,2017-01-28,07:30:00,0,63.0182,1.002
7084,2017-01-28,07:45:00,0,63.1893,0.998
7085,2017-01-28,08:00:00,0,63.2635,0.996
7086,2017-01-28,08:15:00,0,63.3827,1.001
7087,2017-01-28,08:30:00,0,63.5722,1.006
7088,2017-01-28,08:45:00,0,63.7466,1.009
7089,2017-01-28,09:00:00,0,63.904,1.011
7090,2017-01-28,09:15:00,0,64.0292,1.012
7091,2017-01-28,09:30:00,0,64.1971,1.015
7092,2017-01-28,09:45:00,0,64.2492,1.023
7093,2017-01-28,10:00:00,0,64.3392,1.034
7094,2017-01-28,10:15:00,0,64.4707,1.043
7095,2017-01-28,10:30:00,0,64.5576,1.048
7096,2017-01-28,10:45:00,0,64.7505,1.063
7097,2017-01-28,11:00:00,0,64.8057,1.078
7098,2017-01-28,11:15:00,0,64.755,1.09
7099,2017-01-28,11:30:00,0,64.6828,1.098
7100,2017-01-28,11:45:00,0,64.5646,1.115
7101,2017-01-28,12:00:00,0,64.4852,1.122
7102,2017-01-28,12:15:00,0,64.3892,1.131
7103,2017-01-28,12:30:00,0,64.4302,1.131
7104,2017-01-28,12:45:00,0,64.3484,1.143
7105,2017-01-28,13:00:00,0,64.3181,1.148
7106,2017-01-28,13:15:00,0,64.2679,1.156
7107,2017-01-28,13:30:00,0,64.291,1.161
7108,2017-01-28,13:45:00,0,64.386,1.17
7109,2017-01-28,14:00:00,0,64.3605,1.176
7110,2017-01-28,14:15:00,0,64.3741,1.177
7111,2017-01-28,14:30:00,0,64.3758,1.183
7112,2017-01-28,14:45:00,0,64.4418,1.189
7113,2017-01-28,15:00:00,0,64.5375,1.194
7114,2017-01-28,15:15:00,0,64.5855,1.194
7115,2017-01-28,15:30:00,0,64.7622,1.202
7116,2017-01-28,15:45:00,0,64.8209,1.206
7117,2017-01-28,16:00:00,0,64.8288,1.205
7118,2017-01-28,16:15:00,0,64.7604,1.205
7119,2017-01-28,16:30:00,0,64.9025,1.198
7120,2017-01-28,16:45:00,0,65.0371,1.2
7121,2017-01-28,17:00:00,0,65.1761,1.194
7122,2017-01-28,17:15:00,0,65.3683,1.189
7123,2017-01-28,17:30:00,0,65.4995,1.189
7124,2017-01-28,17:45:00,0,65.5918,1.187
7125,2017-01-28,18:00:00,0,65.6014,1.184
7126,2017-01-28,18:15:00,0,65.6822,1.182
7127,2017-01-28,18:30:00,0,65.8235,1.183
7128,2017-01-28,18:45:00,0,65.931,1.176
7129,2017-01-28,19:00:00,0,65.9914,1.177
7130,2017-01-28,19:15:00,0,66.0558,1.175
7131,2017-01-28,19:30:00,0,66.004,1.18
7132,2017-01-28,19:45:00,0,66.1537,1.178
7133,2017-01-28,20:00:00,0,66.2765,1.172
7134,2017-01-28,20:15:00,0,66.3849,1.177
7135,2017-01-28,20:30:00,0,66.4025,1.184
7136,2017-01-28,20:45:00,0,66.4516,1.184
7137,2017-01-28,21:00:00,0,66.4532,1.183
7138,2017-01-28,21:15:00,0,66.4312,1.178
7139,2017-01-28,21:30:00,0,66.338,1.179
7140,2017-01-28,21:45:00,0,66.3543,1.175
7141,2017-01-28,22:00:00,0,66.4189,1.178
7142,2017-01-28,22:15:00,0,66.4586,1.179
7143,2017-01-28,22:30:00,0,66.4476,1.185
7144,2017-01-28,22:45:00,0,66.4468,1.176
7145,2017-01-28,23:00:00,0,66.5774,1.186
7146,2017-01-28,23:15:00,0,66.7396,1.179
7147,2017-01-28,23:30:00,0,66.7429,1.178
7148,2017-01-28,23:45:00,0,66.6544,1.179
7149,2017-01-29,00:00:00,0,66.6091,1.182
7150,2017-01-29,00:15:00,0,66.5992,1.185
7151,2017-01-29,00:30:00,0,66.7408,1.181
7152,2017-01-29,00:45:00,0,66.7072,1.182
7153,2017-01-29,01:00:00,0,66.6332,1.179
7154,2017-01-29,01:15:00,0,66.5909,1.178
7155,2017-01-29,01:30:00,0,66.4991,1.182
7156,2017-01-29,01:45:00,0,66.3784,1.178
7157,2017-01-29,02:00:00,0,66.421,1.179
7158,2017-01-29,02:15:00,0,66.4463,1.174
7159,2017-01-29,02:30:00,0,66.3849,1.18
7160,2017-01-29,02:45:00,0,66.2952,1.185
7161,2017-01-29,03:00:00,0,66.2681,1.183
7162,2017-01-29,03:15:00,0,66.2765,1.181
7163,2017-01-29,03:30:00,0,66.2612,1.182
7164,2017-01-29,03:45:00,0,66.3076,1.178
7165,2017-01-29,04:00:00,0,66.2067,1.178
7166,2017-01-29,04:15:00,0,66.1422,1.18
7167,2017-01-29,04:30:00,0,66.1314,1.18
7168,2017-01-29,04:45:00,0,66.1043,1.185
7169,2017-01-29,05:00:00,0,66.063,1.181
7170,2017-01-29,05:15:00,0,66.0155,1.178
7171,2017-01-29,05:30:00,0,66.0839,1.176
7172,2017-01-29,05:45:00,0,66.1268,1.175
7173,2017-01-29,06:00:00,0,66.1019,1.177
7174,2017-01-29,06:15:00,0,66.1564,1.177
7175,2017-01-29,06:30:00,0,66.2076,1.177
7176,2017-01-29,06:45:00,0,66.2644,1.168
7177,2017-01-29,07:00:00,0,66.3551,1.161
7178,2017-01-29,07:15:00,0,66.4763,1.165
7179,2017-01-29,07:30:00,0,66.5246,1.167
7180,2017-01-29,07:45:00,0,66.5975,1.159
7181,2017-01-29,08:00:00,0,66.6715,1.162
7182,2017-01-29,08:15:00,0,66.7383,1.166
7183,2017-01-29,08:30:00,0,66.7408,1.164
7184,2017-01-29,08:45:00,0,66.7343,1.166
7185,2017-01-29,09:00:00,0,66.8915,1.172
7186,2017-01-29,09:15:00,0,67.0165,1.175
7187,2017-01-29,09:30:00,0,67.077,1.178
7188,2017-01-29,09:45:00,0,67.1146,1.186
7189,2017-01-29,10:00:00,0,67.1165,1.189
7190,2017-01-29,10:15:00,0,67.2082,1.197
7191,2017-01-29,10:30:00,0,67.2669,1.207
7192,2017-01-29,10:45:00,0,67.3917,1.219
7193,2017-01-29,11:00:00,0,67.3804,1.228
7194,2017-01-29,11:15:00,0,67.385,1.23
7195,2017-01-29,11:30:00,0,67.3943,1.235
7196,2017-01-29,11:45:00,0,67.2892,1.239
7197,2017-01-29,12:00:00,0,67.4679,1.241
7198,2017-01-29,12:15:00,0,67.3855,1.236
7199,2017-01-29,12:30:00,0,67.5442,1.241
7200,2017-01-29,12:45:00,0,67.4887,1.252
7201,2017-01-29,13:00:00,0,67.5239,1.251
7202,2017-01-29,13:15:00,0,67.5164,1.251
7203,2017-01-29,13:30:00,0,67.6631,1.25
7204,2017-01-29,13:45:00,0,67.8294,1.256
7205,2017-01-29,14:00:00,0,68.1121,1.261
7206,2017-01-29,14:15:00,0,68.3253,1.254
7207,2017-01-29,14:30:00,0,68.5404,1.25
7208,2017-01-29,14:45:00,0,68.7555,1.252
7209,2017-01-29,15:00:00,0,68.8619,1.254
7210,2017-01-29,15:15:00,0,68.9679,1.248
7211,2017-01-29,15:30:00,0,69.253,1.247
7212,2017-01-29,15:45:00,0,69.3744,1.251
7213,2017-01-29,16:00:00,0,69.6402,1.243
7214,2017-01-29,16:15:00,0,69.7947,1.239
7215,2017-01-29,16:30:00,0,69.9796,1.232
7216,2017-01-29,16:45:00,0,70.1745,1.229
7217,2017-01-29,17:00:00,0,70.104,1.22
7218,2017-01-29,17:15:00,0,70.3054,1.212
7219,2017-01-29,17:30:00,0,70.494,1.211
7220,2017-01-29,17:45:00,0,70.643,1.203
7221,2017-01-29,18:00:00,0,70.8043,1.192
7222,2017-01-29,18:15:00,0,70.8284,1.19
7223,2017-01-29,18:30:00,0,70.8525,1.184
7224,2017-01-29,18:45:00,0,70.9684,1.175
7225,2017-01-29,19:00:00,0,71.1631,1.154
7226,2017-01-29,19:15:00,0,71.2162,1.148
7227,2017-01-29,19:30:00,0,71.3653,1.137
7228,2017-01-29,19:45:00,0,71.3076,1.135
7229,2017-01-29,20:00:00,0,71.3047,1.128
7230,2017-01-29,20:15:00,0,71.3331,1.12
7231,2017-01-29,20:30:00,0,71.4396,1.112
7232,2017-01-29,20:45:00,0,71.3816,1.112
7233,2017-01-29,21:00:00,0,71.2387,1.108
7234,2017-01-29,21:15:00,0,71.2473,1.108
7235,2017-01-29,21:30:00,0,71.2299,1.104
7236,2017-01-29,21:45:00,0,71.2814,1.092
7237,2017-01-29,22:00:00,0,71.2073,1.081
7238,2017-01-29,22:15:00,0,71.1593,1.073
7239,2017-01-29,22:30:00,0,71.2626,1.079
7240,2017-01-29,22:45:00,0,71.2481,1.07
7241,2017-01-29,23:00:00,0,71.1996,1.065
7242,2017-01-29,23:15:00,0,71.1114,1.065
7243,2017-01-29,23:30:00,0,71.129,1.058
7244,2017-01-29,23:45:00,0,71.1601,1.066
7245,2017-01-30,00:00:00,0,71.132,1.061
7246,2017-01-30,00:15:00,0,71.1586,1.055
7247,2017-01-30,00:30:00,0,71.091,1.053
7248,2017-01-30,00:45:00,0,71.0593,1.062
7249,2017-01-30,01:00:00,0,71.0016,1.063
7250,2017-01-30,01:15:00,0,71.0102,1.062
7251,2017-01-30,01:30:00,0,71.1261,1.058
7252,2017-01-30,01:45:00,0,71.2363,1.051
7253,2017-01-30,02:00:00,0,71.3286,1.056
7254,2017-01-30,02:15:00,0,71.3846,1.059
7255,2017-01-30,02:30:00,0,71.3793,1.057
7256,2017-01-30,02:45:00,0,71.4142,1.054
7257,2017-01-30,03:00:00,0,71.4804,1.052
7258,2017-01-30,03:15:00,0,71.6684,1.044
7259,2017-01-30,03:30:00,0,71.836,1.043
7260,2017-01-30,03:45:00,0,71.9243,1.032
7261,2017-01-30,04:00:00,0,71.972,1.031
7262,2017-01-30,04:15:00,0,72.0613,1.025
7263,2017-01-30,04:30:00,0,72.0994,1.016
7264,2017-01-30,04:45:00,0,72.098,1.015
7265,2017-01-30,05:00:00,0,72.1495,1
7266,2017-01-30,05:15:00,0,72.2402,0.991
7267,2017-01-30,05:30:00,0,72.2823,0.982
7268,2017-01-30,05:45:00,0,72.4405,0.978
7269,2017-01-30,06:00:00,0,72.4872,0.973
7270,2017-01-30,06:15:00,0,72.7144,0.964
7271,2017-01-30,06:30:00,0,72.757,0.965
7272,2017-01-30,06:45:00,0,72.8908,0.964
7273,2017-01-30,07:00:00,0,73.106,0.963
7274,2017-01-30,07:15:00,0,73.2365,0.969
7275,2017-01-30,07:30:00,0,73.3787,0.971
7276,2017-01-30,07:45:00,0,73.4828,0.958
7277,2017-01-30,08:00:00,0,73.6281,0.965
7278,2017-01-30,08:15:00,0,73.6646,0.957
7279,2017-01-30,08:30:00,0,73.7984,0.962
7280,2017-01-30,08:45:00,0,74.0151,0.961
7281,2017-01-30,09:00:00,0,74.1366,0.958
7282,2017-01-30,09:15:00,0,74.3826,0.972
7283,2017-01-30,09:30:00,0,74.407,0.977
7284,2017-01-30,09:45:00,0,74.411,0.984
7285,2017-01-30,10:00:00,0,74.4419,1.003
7286,2017-01-30,10:15:00,0,74.4561,1.015
7287,2017-01-30,10:30:00,0,74.4832,1.028
7288,2017-01-30,10:45:00,0,74.5344,1.042
7289,2017-01-30,11:00:00,0,74.4518,1.044
7290,2017-01-30,11:15:00,0,74.3885,1.052
7291,2017-01-30,11:30:00,0,74.396,1.053
7292,2017-01-30,11:45:00,0,74.309,1.062
7293,2017-01-30,12:00:00,0,74.2924,1.066
7294,2017-01-30,12:15:00,0,74.2509,1.068
7295,2017-01-30,12:30:00,0,74.1833,1.076
7296,2017-01-30,12:45:00,0,74.2179,1.076
7297,2017-01-30,13:00:00,0,74.2855,1.071
7298,2017-01-30,13:15:00,0,74.3764,1.072
7299,2017-01-30,13:30:00,0,74.3378,1.069
7300,2017-01-30,13:45:00,0,74.3587,1.066
7301,2017-01-30,14:00:00,0,74.4225,1.061
7302,2017-01-30,14:15:00,0,74.581,1.062
7303,2017-01-30,14:30:00,0,74.5963,1.066
7304,2017-01-30,14:45:00,0,74.6959,1.054
7305,2017-01-30,15:00:00,0,74.9174,1.049
7306,2017-01-30,15:15:00,0,75.0198,1.046
7307,2017-01-30,15:30:00,0,75.1939,1.039
7308,2017-01-30,15:45:00,0,75.185,1.034
7309,2017-01-30,16:00:00,0,75.4288,1.028
7310,2017-01-30,16:15:00,0,75.4919,1.023
7311,2017-01-30,16:30:00,0,75.6778,1.014
7312,2017-01-30,16:45:00,0,75.8437,1.005
7313,2017-01-30,17:00:00,0,75.951,0.982
7314,2017-01-30,17:15:00,0,76.2122,0.972
7315,2017-01-30,17:30:00,0,76.4515,0.95
7316,2017-01-30,17:45:00,0,76.5465,0.927
7317,2017-01-30,18:00:00,0,76.8278,0.91
7318,2017-01-30,18:15:00,0,76.9924,0.885
7319,2017-01-30,18:30:00,0,77.1477,0.872
7320,2017-01-30,18:45:00,0,77.2518,0.855
7321,2017-01-30,19:00:00,0,77.2907,0.845
7322,2017-01-30,19:15:00,0,77.413,0.825
7323,2017-01-30,19:30:00,0,77.5052,0.812
7324,2017-01-30,19:45:00,0,77.5288,0.794
7325,2017-01-30,20:00:00,0,77.6407,0.793
7326,2017-01-30,20:15:00,0,77.6197,0.775
7327,2017-01-30,20:30:00,0,77.7447,0.761
7328,2017-01-30,20:45:00,0,77.6771,0.748
7329,2017-01-30,21:00:00,0,77.6887,0.756
7330,2017-01-30,21:15:00,0,77.7739,0.74
7331,2017-01-30,21:30:00,0,77.9073,0.739
7332,2017-01-30,21:45:00,0,78.032,0.736
7333,2017-01-30,22:00:00,0,78.072,0.73
7334,2017-01-30,22:15:00,0,78.04,0.732
7335,2017-01-30,22:30:00,0,78.1269,0.721
7336,2017-01-30,22:45:00,0,78.1159,0.722
7337,2017-01-30,23:00:00,0,78.0974,0.705
7338,2017-01-30,23:15:00,0,78.1237,0.704
7339,2017-01-30,23:30:00,0,78.2337,0.699
7340,2017-01-30,23:45:00,0,78.2103,0.69
7341,2017-01-31,00:00:00,0,78.301,0.686
7342,2017-01-31,00:15:00,0,78.3281,0.679
7343,2017-01-31,00:30:00,0,78.4035,0.667
7344,2017-01-31,00:45:00,0,78.3626,0.656
7345,2017-01-31,01:00:00,0,78.5515,0.659
7346,2017-01-31,01:15:00,0,78.5888,0.651
7347,2017-01-31,01:30:00,0,78.7202,0.643
7348,2017-01-31,01:45:00,0,78.9047,0.642
7349,2017-01-31,02:00:00,0,79.1225,0.64
7350,2017-01-31,02:15:00,0,79.2649,0.634
7351,2017-01-31,02:30:00,0,79.3445,0.628
7352,2017-01-31,02:45:00,0,79.4526,0.624
7353,2017-01-31,03:00:00,0,79.4953,0.632
7354,2017-01-31,03:15:00,0,79.5897,0.637
7355,2017-01-31,03:30:00,0,79.6624,0.643
7356,2017-01-31,03:45:00,0,79.8042,0.637
7357,2017-01-31,04:00:00,0,79.7785,0.635
7358,2017-01-31,04:15:00,0,79.5958,0.628
7359,2017-01-31,04:30:00,0,79.6168,0.626
7360,2017-01-31,04:45:00,0,79.6905,0.612
7361,2017-01-31,05:00:00,0,79.6205,0.606
7362,2017-01-31,05:15:00,0,79.5291,0.598
7363,2017-01-31,05:30:00,0,79.3923,0.603
7364,2017-01-31,05:45:00,0,79.4054,0.599
7365,2017-01-31,06:00:00,0,79.473,0.603
7366,2017-01-31,06:15:00,0,79.4607,0.587
7367,2017-01-31,06:30:00,0,79.4178,0.594
7368,2017-01-31,06:45:00,0,79.4612,0.6
7369,2017-01-31,07:00:00,0,79.58,0.606
7370,2017-01-31,07:15:00,0,79.8131,0.611
7371,2017-01-31,07:30:00,0,79.9214,0.611
7372,2017-01-31,07:45:00,0,79.9107,0.623
7373,2017-01-31,08:00:00,0,80.0587,0.625
7374,2017-01-31,08:15:00,0,80.2347,0.639
7375,2017-01-31,08:30:00,0,80.3985,0.655
7376,2017-01-31,08:45:00,0,80.5329,0.652
7377,2017-01-31,09:00:00,0,80.6252,0.653
7378,2017-01-31,09:15:00,0,80.553,0.666
7379,2017-01-31,09:30:00,0,80.4747,0.67
7380,2017-01-31,09:45:00,0,80.2597,0.685
7381,2017-01-31,10:00:00,0,80.2044,0.695
7382,2017-01-31,10:15:00,0,80.121,0.698
7383,2017-01-31,10:30:00,0,79.9928,0.709
7384,2017-01-31,10:45:00,0,79.8498,0.719
7385,2017-01-31,11:00:00,0,79.812,0.738
7386,2017-01-31,11:15:00,0,79.6283,0.761
7387,2017-01-31,11:30:00,0,79.5057,0.772
7388,2017-01-31,11:45:00,0,79.3797,0.781
7389,2017-01-31,12:00:00,0,79.1825,0.794
7390,2017-01-31,12:15:00,0,79.0042,0.802
7391,2017-01-31,12:30:00,0,78.8809,0.808
7392,2017-01-31,12:45:00,0,78.7384,0.817
7393,2017-01-31,13:00:00,0,78.5091,0.827
7394,2017-01-31,13:15:00,0,78.1964,0.835
7395,2017-01-31,13:30:00,0,78.0486,0.846
7396,2017-01-31,13:45:00,0,78.0416,0.843
7397,2017-01-31,14:00:00,0,78.0191,0.854
7398,2017-01-31,14:15:00,0,77.8657,0.858
7399,2017-01-31,14:30:00,0,77.786,0.853
7400,2017-01-31,14:45:00,0,77.7566,0.861
7401,2017-01-31,15:00:00,0,77.6811,0.864
7402,2017-01-31,15:15:00,0,77.6509,0.861
7403,2017-01-31,15:30:00,0,77.6764,0.848
7404,2017-01-31,15:45:00,0,77.6887,0.85
7405,2017-01-31,16:00:00,0,77.5602,0.843
7406,2017-01-31,16:15:00,0,77.5216,0.84
7407,2017-01-31,16:30:00,0,77.5836,0.829
7408,2017-01-31,16:45:00,0,77.6048,0.83
7409,2017-01-31,17:00:00,0,77.6825,0.812
7410,2017-01-31,17:15:00,0,77.8276,0.801
7411,2017-01-31,17:30:00,0,77.9966,0.79
7412,2017-01-31,17:45:00,0,78.121,0.769
7413,2017-01-31,18:00:00,0,78.1964,0.764
7414,2017-01-31,18:15:00,0,78.3197,0.753
7415,2017-01-31,18:30:00,0,78.4091,0.734
7416,2017-01-31,18:45:00,0,78.4807,0.717
7417,2017-01-31,19:00:00,0,78.4917,0.704
7418,2017-01-31,19:15:00,0,78.4388,0.699
7419,2017-01-31,19:30:00,0,78.4104,0.688
7420,2017-01-31,19:45:00,0,78.2965,0.677
7421,2017-01-31,20:00:00,0,78.2661,0.659
7422,2017-01-31,20:15:00,0,78.3533,0.653
7423,2017-01-31,20:30:00,0,78.3253,0.646
7424,2017-01-31,20:45:00,0,78.4075,0.634
7425,2017-01-31,21:00:00,0,78.4008,0.625
7426,2017-01-31,21:15:00,0,78.4181,0.609
7427,2017-01-31,21:30:00,0,78.4696,0.611
7428,2017-01-31,21:45:00,0,78.4316,0.596
7429,2017-01-31,22:00:00,0,78.2575,0.577
7430,2017-01-31,22:15:00,0,78.2621,0.58
7431,2017-01-31,22:30:00,0,78.2484,0.566
7432,2017-01-31,22:45:00,0,78.1331,0.564
7433,2017-01-31,23:00:00,0,77.9475,0.56
7434,2017-01-31,23:15:00,0,77.9349,0.549
7435,2017-01-31,23:30:00,0,77.8518,0.536
7436,2017-01-31,23:45:00,0,77.8595,0.523
7437,2017-02-01,00:00:00,0,77.7635,0.526
7438,2017-02-01,00:15:00,0,77.6267,0.522
7439,2017-02-01,00:30:00,0,77.628,0.505
7440,2017-02-01,00:45:00,0,77.6061,0.492
7441,2017-02-01,01:00:00,0,77.6527,0.487
7442,2017-02-01,01:15:00,0,77.5712,0.491
7443,2017-02-01,01:30:00,0,77.6412,0.479
7444,2017-02-01,01:45:00,0,77.5688,0.457
7445,2017-02-01,02:00:00,0,77.5908,0.449
7446,2017-02-01,02:15:00,0,77.4122,0.439
7447,2017-02-01,02:30:00,0,77.1888,0.442
7448,2017-02-01,02:45:00,0,77.2295,0.438
7449,2017-02-01,03:00:00,0,77.2722,0.436
7450,2017-02-01,03:15:00,0,77.134,0.431
7451,2017-02-01,03:30:00,0,77.06,0.428
7452,2017-02-01,03:45:00,0,77.1713,0.429
7453,2017-02-01,04:00:00,0,77.126,0.423
7454,2017-02-01,04:15:00,0,77.1121,0.422
7455,2017-02-01,04:30:00,0,77.0195,0.426
7456,2017-02-01,04:45:00,0,76.9557,0.437
7457,2017-02-01,05:00:00,0,76.7011,0.464
7458,2017-02-01,05:15:00,0,76.6682,0.466
7459,2017-02-01,05:30:00,0,76.5022,0.479
7460,2017-02-01,05:45:00,0,76.6317,0.479
7461,2017-02-01,06:00:00,0,76.5644,0.484
7462,2017-02-01,06:15:00,0,76.5595,0.49
7463,2017-02-01,06:30:00,0,76.4579,0.495
7464,2017-02-01,06:45:00,0,76.4065,0.503
7465,2017-02-01,07:00:00,0,76.3745,0.506
7466,2017-02-01,07:15:00,0,76.3479,0.518
7467,2017-02-01,07:30:00,0,76.2699,0.523
7468,2017-02-01,07:45:00,0,76.3306,0.524
7469,2017-02-01,08:00:00,0,76.3179,0.529
7470,2017-02-01,08:15:00,0,76.2564,0.529
7471,2017-02-01,08:30:00,0,76.2626,0.537
7472,2017-02-01,08:45:00,0,76.1176,0.564
7473,2017-02-01,09:00:00,0,76.0824,0.574
7474,2017-02-01,09:15:00,0,76.0137,0.593
7475,2017-02-01,09:30:00,0,75.9634,0.6
7476,2017-02-01,09:45:00,0,75.8604,0.617
7477,2017-02-01,10:00:00,0,75.8076,0.635
7478,2017-02-01,10:15:00,0,75.8019,0.658
7479,2017-02-01,10:30:00,0,75.535,0.674
7480,2017-02-01,10:45:00,0,75.3961,0.689
7481,2017-02-01,11:00:00,0,75.24,0.707
7482,2017-02-01,11:15:00,0,75.0442,0.719
7483,2017-02-01,11:30:00,0,74.9168,0.74
7484,2017-02-01,11:45:00,0,74.8289,0.76
7485,2017-02-01,12:00:00,0,74.7564,0.778
7486,2017-02-01,12:15:00,0,74.5609,0.801
7487,2017-02-01,12:30:00,0,74.5824,0.816
7488,2017-02-01,12:45:00,0,74.5692,0.829
7489,2017-02-01,13:00:00,0,74.5078,0.848
7490,2017-02-01,13:15:00,0,74.477,0.856
7491,2017-02-01,13:30:00,0,74.5384,0.871
7492,2017-02-01,13:45:00,0,74.6189,0.886
7493,2017-02-01,14:00:00,0,74.6733,0.897
7494,2017-02-01,14:15:00,0,74.7805,0.906
7495,2017-02-01,14:30:00,0,75.0501,0.916
7496,2017-02-01,14:45:00,0,75.2205,0.917
7497,2017-02-01,15:00:00,0,75.3744,0.927
7498,2017-02-01,15:15:00,0,75.7016,0.926
7499,2017-02-01,15:30:00,0,75.9416,0.93
7500,2017-02-01,15:45:00,0,76.1592,0.932
7501,2017-02-01,16:00:00,0,76.3224,0.938
7502,2017-02-01,16:15:00,0,76.4874,0.937
7503,2017-02-01,16:30:00,0,76.7701,0.936
7504,2017-02-01,16:45:00,0,76.9651,0.935
7505,2017-02-01,17:00:00,0,77.1509,0.936
7506,2017-02-01,17:15:00,0,77.4044,0.934
7507,2017-02-01,17:30:00,0,77.5824,0.933
7508,2017-02-01,17:45:00,0,77.891,0.93
7509,2017-02-01,18:00:00,0,78.0803,0.917
7510,2017-02-01,18:15:00,0,78.2382,0.915
7511,2017-02-01,18:30:00,0,78.4029,0.909
7512,2017-02-01,18:45:00,0,78.5973,0.914
7513,2017-02-01,19:00:00,0,78.729,0.911
7514,2017-02-01,19:15:00,0,78.8988,0.906
7515,2017-02-01,19:30:00,0,78.9731,0.905
7516,2017-02-01,19:45:00,0,79.012,0.899
7517,2017-02-01,20:00:00,0,78.9532,0.894
7518,2017-02-01,20:15:00,0,79.0742,0.891
7519,2017-02-01,20:30:00,0,79.0477,0.889
7520,2017-02-01,20:45:00,0,79.1511,0.888
7521,2017-02-01,21:00:00,0,79.1871,0.885
7522,2017-02-01,21:15:00,0,79.1397,0.886
