Serial Number,,,,,
	1048393,,,,,
Project ID,,,,,
 02407004-BARO,,,,,
Location,,,,,
	Black-Lake-BARO,,,,,
LEVEL,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		203       m,,,,,
TEMPERATURE,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
233,2016-11-20,22:00:00,0,54.2559,6.086
234,2016-11-20,22:15:00,0,54.323,6.078
235,2016-11-20,22:30:00,0,54.1942,6.065
236,2016-11-20,22:45:00,0,54.1127,6.069
237,2016-11-20,23:00:00,0,54.3336,6.057
238,2016-11-20,23:15:00,0,54.3021,6.052
239,2016-11-20,23:30:00,0,54.2817,6.045
240,2016-11-20,23:45:00,0,54.0054,6.033
241,2016-11-21,00:00:00,0,54.0912,6.038
242,2016-11-21,00:15:00,0,54.0092,6.027
243,2016-11-21,00:30:00,0,53.9469,6.033
244,2016-11-21,00:45:00,0,53.9588,6.028
245,2016-11-21,01:00:00,0,54.0322,6.024
246,2016-11-21,01:15:00,0,54.1116,6.021
247,2016-11-21,01:30:00,0,54.1648,6.014
248,2016-11-21,01:45:00,0,54.315,6.012
249,2016-11-21,02:00:00,0,54.331,6
250,2016-11-21,02:15:00,0,54.4753,5.985
251,2016-11-21,02:30:00,0,54.4528,5.977
252,2016-11-21,02:45:00,0,54.5643,5.97
253,2016-11-21,03:00:00,0,54.603,5.975
254,2016-11-21,03:15:00,0,54.6523,5.971
255,2016-11-21,03:30:00,0,54.6571,5.965
256,2016-11-21,03:45:00,0,54.6604,5.954
257,2016-11-21,04:00:00,0,54.6346,5.95
258,2016-11-21,04:15:00,0,54.4613,5.942
259,2016-11-21,04:30:00,0,54.5826,5.958
260,2016-11-21,04:45:00,0,54.5837,5.958
261,2016-11-21,05:00:00,0,54.7033,5.959
262,2016-11-21,05:15:00,0,54.8813,5.965
263,2016-11-21,05:30:00,0,55.1141,5.965
264,2016-11-21,05:45:00,0,55.2247,5.952
265,2016-11-21,06:00:00,0,55.3137,5.947
266,2016-11-21,06:15:00,0,55.5406,5.943
267,2016-11-21,06:30:00,0,55.6222,5.944
268,2016-11-21,06:45:00,0,55.8125,5.947
269,2016-11-21,07:00:00,0,55.9167,5.957
270,2016-11-21,07:15:00,0,56.0196,5.947
271,2016-11-21,07:30:00,0,56.2932,5.938
272,2016-11-21,07:45:00,0,56.3285,5.938
273,2016-11-21,08:00:00,0,56.4192,5.938
274,2016-11-21,08:15:00,0,56.5196,5.935
275,2016-11-21,08:30:00,0,56.6541,5.938
276,2016-11-21,08:45:00,0,56.7357,5.935
277,2016-11-21,09:00:00,0,56.8199,5.924
278,2016-11-21,09:15:00,0,56.9041,5.922
279,2016-11-21,09:30:00,0,57.0125,5.92
280,2016-11-21,09:45:00,0,57.1879,5.929
281,2016-11-21,10:00:00,0,57.3054,5.932
282,2016-11-21,10:15:00,0,57.4255,5.935
283,2016-11-21,10:30:00,0,57.491,5.945
284,2016-11-21,10:45:00,0,57.5526,5.954
285,2016-11-21,11:00:00,0,57.6588,5.961
286,2016-11-21,11:15:00,0,57.7383,5.957
287,2016-11-21,11:30:00,0,57.8127,5.955
288,2016-11-21,11:45:00,0,57.8997,5.958
289,2016-11-21,12:00:00,0,58.0804,5.965
290,2016-11-21,12:15:00,0,58.1786,5.965
291,2016-11-21,12:30:00,0,58.3578,5.969
292,2016-11-21,12:45:00,0,58.5278,5.959
293,2016-11-21,13:00:00,0,58.5799,5.963
294,2016-11-21,13:15:00,0,58.6705,5.963
295,2016-11-21,13:30:00,0,58.8566,5.952
296,2016-11-21,13:45:00,0,59.1409,5.949
297,2016-11-21,14:00:00,0,59.3314,5.959
298,2016-11-21,14:15:00,0,59.4923,5.946
299,2016-11-21,14:30:00,0,59.7154,5.944
300,2016-11-21,14:45:00,0,59.9493,5.936
301,2016-11-21,15:00:00,0,60.2196,5.926
302,2016-11-21,15:15:00,0,60.3832,5.921
303,2016-11-21,15:30:00,0,60.6004,5.926
304,2016-11-21,15:45:00,0,60.8113,5.911
305,2016-11-21,16:00:00,0,61.1052,5.909
306,2016-11-21,16:15:00,0,61.1953,5.89
307,2016-11-21,16:30:00,0,61.3305,5.885
308,2016-11-21,16:45:00,0,61.4378,5.877
309,2016-11-21,17:00:00,0,61.5231,5.876
310,2016-11-21,17:15:00,0,61.6566,5.872
311,2016-11-21,17:30:00,0,61.7875,5.86
312,2016-11-21,17:45:00,0,61.8744,5.853
313,2016-11-21,18:00:00,0,61.9587,5.852
314,2016-11-21,18:15:00,0,62.1061,5.842
315,2016-11-21,18:30:00,0,62.1925,5.831
316,2016-11-21,18:45:00,0,62.2923,5.828
317,2016-11-21,19:00:00,0,62.4698,5.823
318,2016-11-21,19:15:00,0,62.6538,5.819
319,2016-11-21,19:30:00,0,62.9119,5.818
320,2016-11-21,19:45:00,0,63.0566,5.819
321,2016-11-21,20:00:00,0,63.1864,5.805
322,2016-11-21,20:15:00,0,63.3425,5.81
323,2016-11-21,20:30:00,0,63.4488,5.81
324,2016-11-21,20:45:00,0,63.5506,5.783
325,2016-11-21,21:00:00,0,63.5324,5.765
326,2016-11-21,21:15:00,0,63.7529,5.745
327,2016-11-21,21:30:00,0,63.8778,5.735
328,2016-11-21,21:45:00,0,63.9921,5.73
329,2016-11-21,22:00:00,0,64.1256,5.708
330,2016-11-21,22:15:00,0,64.3595,5.698
331,2016-11-21,22:30:00,0,64.507,5.701
332,2016-11-21,22:45:00,0,64.6063,5.706
333,2016-11-21,23:00:00,0,64.7414,5.698
334,2016-11-21,23:15:00,0,64.8048,5.779
335,2016-11-21,23:30:00,0,64.7135,5.752
336,2016-11-21,23:45:00,0,64.963,5.75
337,2016-11-22,00:00:00,0,65.0783,5.734
338,2016-11-22,00:15:00,0,65.1222,5.704
339,2016-11-22,00:30:00,0,65.3051,5.677
340,2016-11-22,00:45:00,0,65.5675,5.658
341,2016-11-22,01:00:00,0,65.7654,5.628
342,2016-11-22,01:15:00,0,65.9762,5.613
343,2016-11-22,01:30:00,0,66.1651,5.61
344,2016-11-22,01:45:00,0,66.2659,5.605
345,2016-11-22,02:00:00,0,66.4821,5.598
346,2016-11-22,02:15:00,0,66.6328,5.572
347,2016-11-22,02:30:00,0,66.695,5.58
348,2016-11-22,02:45:00,0,66.7578,5.573
349,2016-11-22,03:00:00,0,67.0319,5.569
350,2016-11-22,03:15:00,0,67.2126,5.573
351,2016-11-22,03:30:00,0,67.2587,5.575
352,2016-11-22,03:45:00,0,67.4454,5.564
353,2016-11-22,04:00:00,0,67.8622,5.568
354,2016-11-22,04:15:00,0,68.0848,5.574
355,2016-11-22,04:30:00,0,68.2447,5.578
356,2016-11-22,04:45:00,0,68.4597,5.574
357,2016-11-22,05:00:00,0,68.5837,5.567
358,2016-11-22,05:15:00,0,68.8459,5.558
359,2016-11-22,05:30:00,0,69.2187,5.559
360,2016-11-22,05:45:00,0,69.5583,5.552
361,2016-11-22,06:00:00,0,69.9553,5.568
362,2016-11-22,06:15:00,0,70.2417,5.57
363,2016-11-22,06:30:00,0,70.474,5.568
364,2016-11-22,06:45:00,0,70.8435,5.547
365,2016-11-22,07:00:00,0,71.1959,5.538
366,2016-11-22,07:15:00,0,71.5296,5.528
367,2016-11-22,07:30:00,0,71.8444,5.53
368,2016-11-22,07:45:00,0,72.2226,5.536
369,2016-11-22,08:00:00,0,72.4468,5.551
370,2016-11-22,08:15:00,0,72.745,5.565
371,2016-11-22,08:30:00,0,73.0299,5.563
372,2016-11-22,08:45:00,0,73.2637,5.563
373,2016-11-22,09:00:00,0,73.4263,5.558
374,2016-11-22,09:15:00,0,73.724,5.56
375,2016-11-22,09:30:00,0,73.9504,5.567
376,2016-11-22,09:45:00,0,74.2073,5.574
377,2016-11-22,10:00:00,0,74.3505,5.594
378,2016-11-22,10:15:00,0,74.5404,5.666
379,2016-11-22,10:30:00,0,74.5715,5.719
380,2016-11-22,10:45:00,0,74.6562,5.735
381,2016-11-22,11:00:00,0,74.7179,5.73
382,2016-11-22,11:15:00,0,74.7062,5.73
383,2016-11-22,11:30:00,0,74.8386,5.74
384,2016-11-22,11:45:00,0,74.9143,5.742
385,2016-11-22,12:00:00,0,75.1267,5.727
386,2016-11-22,12:15:00,0,75.2667,5.731
387,2016-11-22,12:30:00,0,75.4935,5.739
388,2016-11-22,12:45:00,0,75.6464,5.728
389,2016-11-22,13:00:00,0,75.8224,5.727
390,2016-11-22,13:15:00,0,76.0799,5.73
391,2016-11-22,13:30:00,0,76.2858,5.732
392,2016-11-22,13:45:00,0,76.4007,5.723
393,2016-11-22,14:00:00,0,76.5669,5.706
394,2016-11-22,14:15:00,0,76.9628,5.707
395,2016-11-22,14:30:00,0,77.2164,5.701
396,2016-11-22,14:45:00,0,77.4809,5.699
397,2016-11-22,15:00:00,0,77.7905,5.687
398,2016-11-22,15:15:00,0,78.0206,5.685
399,2016-11-22,15:30:00,0,78.1852,5.675
400,2016-11-22,15:45:00,0,78.3595,5.671
401,2016-11-22,16:00:00,0,78.5146,5.668
402,2016-11-22,16:15:00,0,78.8906,5.663
403,2016-11-22,16:30:00,0,79.1079,5.653
404,2016-11-22,16:45:00,0,79.5097,5.645
405,2016-11-22,17:00:00,0,79.841,5.637
406,2016-11-22,17:15:00,0,80.0621,5.627
407,2016-11-22,17:30:00,0,80.3426,5.627
408,2016-11-22,17:45:00,0,80.4032,5.61
409,2016-11-22,18:00:00,0,80.6419,5.595
410,2016-11-22,18:15:00,0,80.7213,5.599
411,2016-11-22,18:30:00,0,81.0212,5.597
412,2016-11-22,18:45:00,0,81.1194,5.584
413,2016-11-22,19:00:00,0,81.2572,5.564
414,2016-11-22,19:15:00,0,81.4642,5.576
